219,7970628,0
267,7971904,0
318,7973180,0
344,7974452,0
378,7975728,0
406,7977004,0
403,7978280,0
390,7979552,0
350,7980828,0
320,7982104,0
338,7983380,0
291,7984652,0
261,7985928,0
273,7987208,0
250,7988480,0
198,7989752,0
242,7991028,0
284,7992304,0
330,7993580,0
333,7994852,0
336,7996128,0
368,7997404,0
365,7998680,0
364,7999952,0
352,8001228,0
352,8002504,0
357,8003780,0
335,8005052,0
258,8006328,0
251,8007604,0
254,8008880,0
231,8010152,0
243,8011428,0
296,8012704,0
336,8013980,0
361,8015252,0
375,8016528,0
372,8017804,0
379,8019080,0
360,8020352,0
346,8021628,0
350,8022904,0
315,8024180,0
295,8025452,0
268,8026728,0
268,8028004,0
258,8029280,0
235,8030552,0
276,8031828,0
318,8033104,0
341,8034380,0
358,8035652,0
384,8036928,0
387,8038204,0
387,8039480,0
361,8040752,0
340,8042028,0
330,8043304,0
324,8044580,0
295,8045852,0
265,8047128,0
261,8048404,0
248,8049680,0
257,8050952,0
283,8052228,0
318,8053504,0
346,8054780,0
372,8056052,0
391,8057328,0
394,8058604,0
393,8059880,0
349,8061152,0
337,8062428,0
366,8063704,0
313,8064980,0
252,8066252,0
243,8067528,0
269,8068804,0
224,8070080,0
235,8071352,0
277,8072628,0
363,8073904,0
389,8075180,0
380,8076452,0
353,8077728,0
401,8079004,0
391,8080280,0
346,8081552,0
342,8082828,0
327,8084104,0
298,8085380,0
264,8086652,0
256,8087928,0
237,8089204,0
233,8090480,0
278,8091752,0
307,8093028,0
350,8094304,0
384,8095580,0
388,8096852,0
373,8098128,0
393,8099404,0
362,8100680,0
339,8101952,0
311,8103228,0
293,8104504,0
295,8105780,0
307,8107052,0
277,8108328,0
237,8109604,0
244,8110880,0
288,8112152,0
330,8113428,0
341,8114704,0
363,8115980,0
383,8117260,0
378,8118528,0
391,8119804,0
367,8121080,0
334,8122352,0
314,8123628,0
307,8124904,0
281,8126180,0
251,8127452,0
247,8128728,0
237,8130004,0
262,8131280,0
297,8132552,0
340,8133828,0
363,8135104,0
381,8136380,0
396,8137652,0
395,8138928,0
351,8140204,0
326,8141480,0
338,8142752,0
329,8144028,0
295,8145304,0
273,8146580,0
268,8147852,0
246,8149128,0
220,8150404,0
284,8151680,0
355,8152952,0
349,8154228,0
363,8155504,0
385,8156780,0
366,8158052,0
368,8159328,0
361,8160604,0
350,8161880,0
336,8163152,0
319,8164428,0
293,8165704,0
264,8166980,0
268,8168252,0
237,8169528,0
236,8170804,0
267,8172080,0
312,8173352,0
341,8174628,0
402,8175904,0
405,8177180,0
406,8178452,0
359,8179728,0
307,8181004,0
327,8182280,0
355,8183552,0
311,8184828,0
278,8186104,0
262,8187380,0
263,8188652,0
232,8189928,0
255,8191204,0
303,8192480,0
349,8193752,0
356,8195028,0
371,8196304,0
374,8197580,0
385,8198852,0
378,8200128,0
345,8201404,0
325,8202680,0
343,8203952,0
316,8205228,0
263,8206504,0
257,8207780,0
259,8209052,0
241,8210328,0
252,8211604,0
309,8212880,0
346,8214152,0
359,8215428,0
337,8216704,0
383,8217980,0
403,8219252,0
365,8220528,0
341,8221804,0
337,8223080,0
323,8224352,0
294,8225628,0
266,8226904,0
262,8228180,0
240,8229452,0
254,8230728,0
276,8232004,0
309,8233280,0
346,8234552,0
383,8235828,0
384,8237104,0
373,8238380,0
374,8239652,0
366,8240928,0
345,8242204,0
330,8243480,0
318,8244752,0
283,8246028,0
273,8247308,0
272,8248580,0
255,8249852,0
251,8251128,0
260,8252404,0
304,8253680,0
348,8254952,0
393,8256228,0
391,8257504,0
375,8258780,0
371,8260052,0
341,8261328,0
339,8262604,0
336,8263880,0
322,8265152,0
278,8266428,0
270,8267704,0
249,8268980,0
231,8270252,0
265,8271528,0
317,8272804,0
341,8274080,0
371,8275352,0
385,8276628,0
372,8277904,0
373,8279180,0
356,8280452,0
338,8281728,0
341,8283004,0
327,8284280,0
283,8285552,0
272,8286828,0
276,8288104,0
233,8289380,0
241,8290652,0
272,8291928,0
324,8293204,0
351,8294480,0
379,8295752,0
383,8297028,0
370,8298304,0
373,8299580,0
355,8300852,0
341,8302128,0
343,8303404,0
325,8304680,0
280,8305952,0
253,8307228,0
263,8308504,0
239,8309780,0
244,8311052,0
290,8312328,0
340,8313604,0
346,8314880,0
374,8316152,0
384,8317428,0
385,8318704,0
353,8319980,0
346,8321252,0
346,8322528,0
347,8323804,0
302,8325080,0
260,8326352,0
262,8327628,0
272,8328904,0
252,8330180,0
250,8331452,0
280,8332728,0
346,8334004,0
384,8335280,0
383,8336552,0
370,8337828,0
370,8339104,0
357,8340380,0
340,8341652,0
347,8342928,0
336,8344204,0
299,8345480,0
242,8346752,0
256,8348028,0
279,8349304,0
255,8350580,0
257,8351852,0
309,8353128,0
352,8354404,0
365,8355680,0
370,8356952,0
391,8358228,0
381,8359504,0
348,8360780,0
331,8362052,0
335,8363328,0
318,8364604,0
290,8365880,0
261,8367152,0
276,8368428,0
256,8369704,0
254,8370980,0
268,8372252,0
311,8373528,0
356,8374804,0
379,8376080,0
387,8377360,0
356,8378628,0
357,8379904,0
360,8381180,0
354,8382452,0
351,8383728,0
311,8385004,0
276,8386280,0
259,8387552,0
252,8388828,0
247,8390104,0
280,8391380,0
292,8392652,0
307,8393928,0
355,8395204,0
386,8396480,0
379,8397752,0
383,8399028,0
370,8400304,0
333,8401580,0
336,8402852,0
341,8404128,0
337,8405404,0
262,8406680,0
257,8407952,0
228,8409228,0
238,8410504,0
266,8411780,0
292,8413052,0
337,8414328,0
382,8415604,0
396,8416880,0
381,8418152,0
377,8419428,0
364,8420704,0
338,8421980,0
340,8423252,0
324,8424528,0
292,8425804,0
263,8427080,0
260,8428352,0
235,8429628,0
247,8430904,0
286,8432180,0
327,8433452,0
351,8434728,0
366,8436004,0
391,8437280,0
374,8438552,0
363,8439828,0
364,8441104,0
336,8442380,0
332,8443652,0
296,8444936,0
276,8446204,0
299,8447480,0
266,8448752,0
227,8450028,0
252,8451304,0
286,8452580,0
323,8453852,0
355,8455128,0
372,8456404,0
375,8457680,0
398,8458952,0
381,8460228,0
358,8461504,0
341,8462780,0
309,8464052,0
281,8465328,0
269,8466604,0
262,8467880,0
248,8469152,0
253,8470428,0
275,8471704,0
307,8472980,0
342,8474252,0
369,8475528,0
378,8476804,0
375,8478080,0
383,8479352,0
361,8480628,0
341,8481904,0
328,8483180,0
304,8484452,0
306,8485728,0
288,8487004,0
244,8488280,0
230,8489552,0
281,8490828,0
292,8492104,0
343,8493380,0
348,8494652,0
371,8495928,0
369,8497204,0
368,8498480,0
372,8499752,0
349,8501028,0
337,8502304,0
326,8503580,0
308,8504852,0
285,8506128,0
282,8507408,0
259,8508680,0
218,8509952,0
245,8511228,0
289,8512504,0
333,8513780,0
363,8515052,0
387,8516328,0
376,8517604,0
379,8518880,0
377,8520152,0
365,8521428,0
369,8522704,0
329,8523980,0
269,8525252,0
250,8526528,0
263,8527804,0
252,8529080,0
244,8530352,0
271,8531628,0
301,8532904,0
336,8534180,0
361,8535452,0
383,8536728,0
381,8538004,0
375,8539280,0
344,8540552,0
336,8541828,0
370,8543104,0
355,8544380,0
295,8545652,0
263,8546928,0
261,8548204,0
247,8549480,0
251,8550752,0
270,8552028,0
304,8553304,0
343,8554580,0
367,8555852,0
376,8557128,0
378,8558404,0
383,8559680,0
356,8560952,0
339,8562228,0
331,8563504,0
314,8564780,0
286,8566052,0
268,8567328,0
261,8568604,0
237,8569880,0
262,8571152,0
290,8572428,0
331,8573704,0
342,8574984,0
363,8576252,0
379,8577528,0
399,8578804,0
384,8580080,0
367,8581352,0
334,8582628,0
314,8583904,0
302,8585180,0
286,8586452,0
258,8587728,0
183,8589004,0
242,8590280,0
316,8591552,0
345,8592828,0
311,8594104,0
353,8595380,0
371,8596652,0
373,8597928,0
380,8599204,0
371,8600480,0
346,8601752,0
351,8603028,0
329,8604304,0
273,8605580,0
244,8606852,0
246,8608128,0
248,8609404,0
288,8610680,0
301,8611952,0
324,8613228,0
340,8614504,0
361,8615780,0
364,8617052,0
363,8618328,0
375,8619604,0
352,8620880,0
341,8622152,0
340,8623428,0
323,8624704,0
285,8625980,0
265,8627252,0
269,8628528,0
238,8629804,0
244,8631080,0
284,8632352,0
336,8633628,0
365,8634904,0
382,8636180,0
369,8637456,0
365,8638728,0
371,8640004,0
353,8641280,0
346,8642552,0
332,8643828,0
301,8645104,0
296,8646380,0
290,8647652,0
237,8648928,0
210,8650204,0
250,8651480,0
280,8652752,0
342,8654028,0
390,8655304,0
384,8656580,0
372,8657852,0
381,8659128,0
368,8660404,0
345,8661680,0
347,8662952,0
333,8664228,0
302,8665504,0
265,8666780,0
255,8668052,0
247,8669328,0
250,8670604,0
279,8671880,0
291,8673152,0
329,8674428,0
366,8675704,0
375,8676980,0
369,8678252,0
378,8679528,0
379,8680804,0
355,8682080,0
355,8683352,0
312,8684628,0
288,8685904,0
258,8687180,0
254,8688452,0
233,8689728,0
251,8691004,0
293,8692280,0
323,8693552,0
334,8694828,0
382,8696104,0
392,8697380,0
367,8698652,0
379,8699928,0
366,8701204,0
338,8702480,0
314,8703752,0
307,8705036,0
269,8706304,0
257,8707580,0
257,8708852,0
255,8710128,0
273,8711404,0
307,8712680,0
335,8713952,0
326,8715228,0
384,8716504,0
379,8717780,0
375,8719052,0
375,8720328,0
348,8721604,0
355,8722880,0
332,8724152,0
297,8725428,0
257,8726704,0
259,8727980,0
245,8729252,0
234,8730528,0
276,8731804,0
312,8733080,0
339,8734352,0
369,8735628,0
386,8736904,0
378,8738180,0
380,8739452,0
365,8740728,0
345,8742004,0
344,8743280,0
326,8744552,0
291,8745828,0
256,8747104,0
250,8748380,0
235,8749652,0
258,8750928,0
274,8752204,0
309,8753480,0
357,8754752,0
407,8756028,0
386,8757304,0
369,8758580,0
364,8759852,0
351,8761128,0
348,8762404,0
339,8763680,0
314,8764952,0
268,8766228,0
252,8767504,0
249,8768780,0
245,8770052,0
259,8771328,0
289,8772604,0
325,8773880,0
351,8775152,0
400,8776428,0
398,8777704,0
365,8778980,0
345,8780252,0
350,8781528,0
351,8782804,0
348,8784080,0
302,8785352,0
258,8786628,0
246,8787904,0
241,8789180,0
242,8790452,0
273,8791728,0
308,8793004,0
350,8794280,0
368,8795552,0
376,8796828,0
362,8798104,0
379,8799380,0
361,8800652,0
342,8801928,0
339,8803204,0
350,8804480,0
326,8805752,0
269,8807028,0
253,8808304,0
197,8809580,0
245,8810852,0
296,8812128,0
342,8813404,0
361,8814680,0
348,8815952,0
349,8817228,0
407,8818504,0
414,8819780,0
309,8821052,0
299,8822328,0
307,8823604,0
366,8824880,0
330,8826152,0
270,8827428,0
243,8828704,0
201,8829980,0
231,8831252,0
329,8832528,0
367,8833804,0
371,8835084,0
319,8836352,0
386,8837628,0
360,8838904,0
432,8840180,0
355,8841452,0
367,8842728,0
321,8844004,0
237,8845280,0
241,8846552,0
295,8847828,0
287,8849104,0
189,8850380,0
242,8851652,0
321,8852928,0
362,8854204,0
437,8855480,0
381,8856752,0
339,8858028,0
398,8859304,0
356,8860580,0
247,8861852,0
266,8863128,0
364,8864404,0
347,8865680,0
300,8866952,0
317,8868228,0
232,8869504,0
168,8870780,0
313,8872052,0
364,8873328,0
340,8874604,0
268,8875880,0
317,8877152,0
424,8878428,0
309,8879704,0
260,8880980,0
269,8882252,1
449,8883528,1
585,8884804,1
307,8886080,1
263,8887352,1
257,8888628,1
197,8889904,1
310,8891180,1
396,8892452,1
464,8893728,1
460,8895004,1
422,8896280,1
445,8897552,1
457,8898828,1
295,8900104,1
309,8901380,1
322,8902652,1
285,8903928,1
286,8905204,1
319,8906480,1
238,8907752,1
187,8909028,1
199,8910304,1
266,8911580,1
281,8912852,1
420,8914128,1
364,8915404,1
335,8916680,1
318,8917952,1
363,8919228,1
346,8920504,1
289,8921780,1
351,8923052,1
400,8924328,1
320,8925604,1
352,8926880,1
262,8928152,1
67,8929344,1
122,8930620,1
184,8931892,1
321,8933168,1
401,8934444,1
353,8935720,1
424,8936992,1
377,8938268,1
391,8939544,1
358,8940820,1
317,8942092,1
368,8943368,1
402,8944648,1
327,8945920,1
233,8947192,1
241,8948468,1
200,8949744,1
239,8951020,1
211,8952292,1
276,8953568,1
462,8954844,1
409,8956120,1
339,8957392,1
284,8958668,1
359,8959944,1
402,8961220,1
423,8962492,1
346,8963768,1
323,8965044,1
156,8966320,1
233,8967592,1
312,8968868,1
240,8970144,1
347,8971420,1
292,8972692,1
285,8973968,1
364,8975244,1
273,8976520,1
327,8977792,1
390,8979068,1
332,8980344,1
343,8981620,1
449,8982892,1
413,8984168,1
361,8985444,1
271,8986720,1
127,8987992,1
151,8989268,1
243,8990544,1
210,8991820,1
299,8993092,1
400,8994368,1
338,8995644,1
423,8996920,1
639,8998192,1
432,8999468,1
212,9000744,1
151,9002020,1
280,9003292,1
506,9004568,1
354,9005844,1
223,9007120,1
270,9008392,1
243,9009668,1
346,9010944,1
281,9012220,1
225,9013492,1
336,9014768,1
291,9016044,1
260,9017320,1
321,9018592,1
502,9019868,1
546,9021144,1
368,9022420,1
320,9023692,1
303,9024968,1
216,9026244,1
202,9027520,1
287,9028792,1
283,9030068,1
218,9031344,1
299,9032620,1
353,9033892,1
278,9035168,1
321,9036444,1
480,9037720,1
396,9038992,1
415,9040268,1
408,9041544,1
246,9042820,1
182,9044092,1
368,9045368,1
439,9046644,1
279,9047920,1
238,9049192,1
207,9050468,1
252,9051744,1
335,9053020,1
361,9054292,1
330,9055568,1
300,9056844,1
340,9058120,1
357,9059392,1
385,9060668,1
494,9061944,1
434,9063220,1
241,9064492,1
80,9065684,1
229,9066960,1
504,9068232,1
302,9069508,1
177,9070784,1
237,9072060,1
362,9073332,1
340,9074608,1
315,9075884,1
374,9077160,1
396,9078432,1
387,9079708,1
360,9080984,1
333,9082260,1
279,9083532,1
257,9084808,1
385,9086084,1
341,9087360,1
208,9088632,1
224,9089908,1
201,9091184,1
265,9092460,1
262,9093732,1
350,9095008,1
462,9096284,1
508,9097560,1
359,9098832,1
300,9100108,1
405,9101384,1
362,9102660,1
225,9103932,1
409,9105208,1
360,9106484,1
133,9107760,1
266,9109032,1
341,9110308,1
161,9111584,1
223,9112860,1
298,9114132,1
375,9115408,1
439,9116688,1
366,9117960,1
374,9119232,1
393,9120508,1
302,9121784,1
349,9123060,1
530,9124332,1
449,9125608,1
256,9126884,1
143,9128160,1
130,9129432,1
182,9130708,1
245,9131984,1
310,9133260,1
333,9134532,1
364,9135808,1
346,9137084,1
341,9138360,1
505,9139632,1
465,9140908,1
348,9142184,1
340,9143460,1
352,9144732,1
240,9146008,1
200,9147284,1
193,9148560,1
209,9149832,1
308,9151108,1
312,9152384,1
271,9153660,1
374,9154932,1
410,9156208,1
399,9157484,1
384,9158760,1
420,9160032,1
400,9161308,1
372,9162584,1
365,9163860,1
229,9165132,1
175,9166408,1
180,9167684,1
217,9168960,1
304,9170232,1
219,9171508,1
220,9172784,1
297,9174060,1
346,9175332,1
468,9176608,1
639,9177884,1
460,9179160,1
284,9180432,1
239,9181708,1
390,9182984,1
339,9184264,1
255,9185532,1
245,9186808,1
282,9188084,1
189,9189360,1
194,9190632,1
274,9191908,1
270,9193184,1
266,9194460,1
334,9195732,1
490,9197008,1
464,9198284,1
414,9199560,1
427,9200832,1
362,9202108,1
298,9203384,1
333,9204660,1
247,9205932,1
200,9207208,1
297,9208484,1
233,9209760,1
197,9211032,1
210,9212308,1
297,9213584,1
354,9214860,1
447,9216132,1
479,9217408,1
385,9218684,1
363,9219960,1
341,9221232,1
396,9222508,1
385,9223784,1
331,9225060,1
241,9226332,1
233,9227608,1
209,9228884,1
203,9230160,1
310,9231432,1
310,9232708,1
311,9233984,1
355,9235260,1
382,9236532,1
368,9237808,1
381,9239084,1
356,9240360,1
424,9241632,1
360,9242908,1
331,9244184,1
279,9245460,1
245,9246736,1
155,9248008,1
209,9249284,1
383,9250560,1
353,9251832,1
278,9253108,1
298,9254384,1
449,9255660,1
374,9256932,1
337,9258208,1
376,9259484,1
335,9260760,1
336,9262032,1
373,9263308,1
328,9264584,1
235,9265860,1
181,9267132,1
333,9268408,1
404,9269684,1
257,9270960,1
201,9272232,1
313,9273508,1
365,9274784,1
450,9276060,1
363,9277332,1
263,9278608,1
351,9279884,1
362,9281160,1
374,9282432,1
399,9283708,1
316,9284984,1
197,9286260,1
194,9287532,1
313,9288808,1
288,9290084,1
255,9291360,1
260,9292632,1
339,9293908,1
307,9295184,1
334,9296460,1
395,9297732,1
393,9299008,1
500,9300284,1
403,9301560,1
372,9302832,1
243,9304108,1
346,9305384,1
377,9306660,1
138,9307932,1
191,9309208,1
243,9310484,1
358,9311760,1
256,9313032,1
204,9314316,1
343,9315584,1
370,9316860,1
377,9318132,1
415,9319408,1
405,9320684,1
366,9321960,1
349,9323232,1
322,9324508,1
231,9325784,1
341,9327060,1
287,9328332,1
85,9329524,1
291,9330800,1
286,9332072,1
271,9333348,1
414,9334624,1
407,9335900,1
397,9337172,1
394,9338448,1
345,9339724,1
390,9341000,1
392,9342272,1
286,9343548,1
349,9344824,1
270,9346100,1
201,9347372,1
230,9348648,1
236,9349924,1
244,9351200,1
261,9352472,1
362,9353748,1
351,9355024,1
458,9356304,1
381,9357572,1
338,9358848,1
368,9360124,1
329,9361400,1
468,9362672,1
423,9363948,1
191,9365224,1
212,9366500,1
196,9367772,1
282,9369048,1
227,9370324,1
245,9371600,1
225,9372872,1
332,9374148,1
440,9375424,1
433,9376700,1
393,9377972,1
282,9379248,1
454,9380524,1
370,9381800,1
328,9383072,1
351,9384348,1
332,9385624,1
325,9386900,1
214,9388172,1
206,9389448,1
244,9390724,1
292,9392000,1
223,9393272,1
260,9394548,1
443,9395824,1
442,9397100,1
386,9398372,1
378,9399648,1
359,9400924,1
235,9402200,1
407,9403472,1
345,9404748,1
291,9406024,1
349,9407300,1
423,9408572,1
190,9409848,1
161,9411124,1
204,9412400,1
290,9413672,1
307,9414948,1
376,9416224,1
363,9417500,1
405,9418772,1
355,9420048,1
349,9421324,1
440,9422600,1
384,9423880,1
245,9425148,1
253,9426424,1
321,9427700,1
196,9428972,1
185,9430248,1
255,9431524,1
281,9432800,1
329,9434072,1
376,9435348,1
412,9436624,1
352,9437900,1
377,9439172,1
446,9440448,1
382,9441724,1
330,9443000,1
261,9444272,1
456,9445548,1
286,9446824,1
215,9448100,1
195,9449372,1
203,9450648,1
252,9451924,1
296,9453200,1
334,9454472,1
346,9455748,1
304,9457024,1
344,9458300,1
471,9459572,1
467,9460848,1
313,9462124,1
347,9463400,1
440,9464672,1
315,9465948,1
171,9467224,1
225,9468500,1
210,9469772,1
226,9471048,1
305,9472324,1
302,9473600,1
270,9474872,1
397,9476148,1
503,9477424,1
428,9478700,1
354,9479972,1
331,9481248,1
304,9482524,1
322,9483800,1
307,9485072,1
319,9486352,1
272,9487624,1
180,9488900,1
155,9490172,1
260,9491448,1
352,9492724,1
351,9494000,1
339,9495272,1
480,9496548,1
428,9497824,1
306,9499100,1
363,9500372,1
273,9501648,1
341,9502924,1
339,9504200,1
292,9505472,1
350,9506748,1
264,9508024,1
198,9509300,1
177,9510572,1
232,9511848,1
354,9513124,1
343,9514400,1
313,9515672,1
400,9516948,1
404,9518224,1
399,9519500,1
391,9520772,1
370,9522048,1
348,9523324,1
316,9524600,1
265,9525872,1
220,9527148,1
256,9528424,1
282,9529700,1
241,9530972,1
258,9532248,1
249,9533524,1
339,9534800,1
470,9536072,1
420,9537348,1
408,9538624,1
436,9539900,1
321,9541172,1
314,9542448,1
327,9543724,1
295,9545000,1
224,9546272,1
360,9547548,1
262,9548824,1
100,9550100,1
308,9551372,1
304,9552648,1
251,9553928,1
304,9555200,1
435,9556472,1
353,9557748,1
355,9559024,1
399,9560300,1
453,9561572,1
369,9562848,1
320,9564124,1
314,9565400,1
274,9566672,1
172,9567948,1
230,9569224,1
247,9570500,1
243,9571772,1
295,9573048,1
413,9574324,1
382,9575600,1
377,9576872,1
415,9578148,1
396,9579424,1
343,9580700,1
356,9581972,1
414,9583248,1
303,9584524,1
237,9585800,1
253,9587072,1
244,9588348,1
183,9589624,1
187,9590900,1
314,9592172,1
291,9593448,1
338,9594724,1
472,9596000,1
410,9597272,1
411,9598548,1
409,9599824,1
370,9601100,1
325,9602372,1
340,9603648,1
346,9604924,1
267,9606200,1
164,9607472,1
219,9608748,1
178,9610024,1
241,9611300,1
313,9612572,1
311,9613848,1
455,9615124,1
446,9616400,1
330,9617672,1
419,9618948,1
409,9620224,1
365,9621500,1
332,9622772,1
263,9624048,1
286,9625324,1
290,9626600,1
256,9627872,1
285,9629148,1
252,9630424,1
175,9631700,1
283,9632972,1
301,9634248,1
240,9635524,1
505,9636800,1
534,9638072,1
332,9639348,1
385,9640624,1
406,9641900,1
339,9643172,1
284,9644448,1
268,9645724,1
261,9647000,1
226,9648272,1
212,9649548,1
207,9650824,1
229,9652100,1
352,9653372,1
421,9654648,1
367,9655924,1
368,9657200,1
367,9658472,1
393,9659748,1
331,9661024,1
332,9662300,1
399,9663572,1
368,9664848,1
247,9666124,1
178,9667400,1
281,9668672,1
313,9669948,1
209,9671224,1
318,9672500,1
428,9673772,1
282,9675048,1
357,9676324,1
328,9677600,1
374,9678872,1
396,9680148,1
364,9681424,1
247,9682700,1
364,9683980,1
350,9685248,1
192,9686524,1
247,9687800,1
298,9689072,1
372,9690348,1
394,9691624,1
166,9692900,1
247,9694172,1
389,9695448,1
374,9696724,1
397,9698000,1
411,9699272,1
362,9700548,1
343,9701824,1
333,9703100,1
267,9704372,1
327,9705648,1
338,9706924,1
252,9708200,1
157,9709472,1
224,9710748,1
255,9712024,1
323,9713300,1
320,9714572,1
409,9715848,1
420,9717124,1
377,9718400,1
398,9719672,1
396,9720948,1
341,9722224,1
277,9723500,1
290,9724772,1
337,9726048,1
307,9727324,1
231,9728600,1
265,9729872,1
263,9731148,1
197,9732424,1
277,9733700,1
338,9734972,1
392,9736248,1
394,9737524,1
350,9738800,1
331,9740072,1
347,9741348,1
496,9742624,1
346,9743900,1
304,9745172,1
293,9746448,1
201,9747724,1
274,9749000,1
263,9750272,1
251,9751548,1
225,9752824,1
335,9754100,1
368,9755372,1
406,9756648,1
403,9757924,1
381,9759200,1
350,9760472,1
338,9761748,1
399,9763024,1
376,9764300,1
253,9765572,1
233,9766848,1
169,9768124,1
237,9769400,1
279,9770672,1
300,9771948,1
253,9773224,1
398,9774500,1
416,9775772,1
273,9777048,1
352,9778324,1
541,9779600,1
473,9780872,1
317,9782148,1
238,9783424,1
256,9784700,1
258,9785972,1
234,9787248,1
172,9788524,1
255,9789800,1
329,9791072,1
318,9792348,1
341,9793624,1
319,9794900,1
337,9796172,1
370,9797448,1
403,9798724,1
456,9800000,1
315,9801272,1
317,9802548,1
506,9803824,1
371,9805100,1
220,9806372,1
223,9807648,1
190,9808924,1
162,9810200,1
238,9811472,1
269,9812748,1
327,9814028,1
375,9815300,1
380,9816572,1
357,9817848,1
417,9819124,1
415,9820400,1
269,9821672,1
389,9822948,1
508,9824224,1
245,9825500,1
202,9826772,1
245,9828048,1
242,9829324,1
230,9830600,1
192,9831872,1
327,9833148,1
411,9834424,1
357,9835700,1
378,9836972,1
